LAMMPS data file via write_data, version 22 Jul 2025, timestep = 0, units = si

10924 atoms
3 atom types

0 0.024 xlo xhi
0 0.024 ylo yhi
0 0.032 zlo zhi

Atoms # sphere

3663 0 0 0 -82.54667503253712 148.52314152562417 -54.50532981675984
4339 0 0 0 154.79300193855514 -119.19169901472628 -117.98143437658533
4340 0 0 0 62.19577803106459 -97.60259570508454 -34.28549468147031
3665 0 0 0 -67.7371271784618 -83.03650012649709 -62.851558835860814
4341 0 0 0 -76.55455197415229 239.6015811370183 -21.339756036248005
3666 0 0 0 -42.454146451045915 113.08756544334763 -48.72532980930233
3667 0 0 0 -90.96748126925607 -151.74980697465367 84.22148317770109
4343 0 0 0 208.8001756472526 136.74630054804555 -120.44896396344133
3668 0 0 0 24.149135659775546 101.72943914135415 -71.06057527435577
4344 0 0 0 -104.53055656325083 -169.11215128864876 77.97826603130771
4345 0 0 0 36.84688460109322 -60.36118440827048 -78.06546988965962
3670 0 0 0 83.7536325477377 -92.79036054525801 -142.89336402729907
4347 0 0 0 3.5771184635735853 -133.77362054315898 -7.522374345664876
4348 0 0 0 69.19927698221116 -104.40628056431171 -6.223439712102106
3674 0 0 0 -149.13958587249195 -12.402674377543491 68.74835699237828
4349 0 0 0 -1.1034327278090506 194.31545398340575 -54.39252556875569
4350 0 0 0 80.78364214365195 40.73816956534365 46.837029771135185
3675 0 0 0 -114.15110630757096 -17.633993394141164 50.29768281828296
3677 0 0 0 47.49198962823455 192.63857685918424 17.143710285487504
3678 0 0 0 -46.45152276252432 -120.50967277561747 90.5501465637243
3680 0 0 0 17.32281478597383 -22.207910150508354 110.89331131335366
3681 0 0 0 -150.98745513935444 -30.14805350382062 -45.82873932177816
3682 0 0 0 -120.47455020065763 5.499749582935678 69.61575814455412
4357 0 0 0 -4.71549023390397 0.7159760927469905 -60.64431257548878
3683 0 0 0 39.97300854614673 -63.82252950850099 36.87222636554124
4358 0 0 0 -12.644028539941015 -33.60282454644836 56.26021065742053
4359 0 0 0 45.75572653746824 -69.52793145308719 -95.17598592548039
3684 0 0 0 55.189143391838 15.272653236586573 17.71886486324916
3686 0 0 0 17.19681824154481 41.14329875225354 104.71197999633485
4363 0 0 0 -97.83605293698086 -87.15146445765097 -55.14479610682907
3688 0 0 0 87.46596342919032 -190.07590909629033 77.21200778922018
3664 0 0 0 0.930614847676221 134.1920265491542 31.33967025470431
4366 0 0 0 49.34865823300265 -164.70815023585297 65.81705141569212
3690 0 0 0 53.03223997029576 46.99920533579182 51.080589416569445
3691 0 0 0 -110.74179673724106 -25.638727857037065 61.73815173729529
3692 0 0 0 -19.018240196077127 38.28275621506706 16.913697714890368
4369 0 0 0 -81.62393290093172 10.848969684756984 -2.5386862774660015
3693 0 0 0 -114.7987270601022 -21.0090175484962 -77.96524274228769
4370 0 0 0 29.667325577106357 -35.45684063892172 -140.07958354534605
3694 0 0 0 81.64063301030198 15.079926440104828 -51.793531907896245
3695 0 0 0 92.68085421634669 -249.2955412366795 -77.95263790735794
4371 0 0 0 -13.409015820585012 11.497661294863605 -23.085919380009408
4372 0 0 0 48.333860515283945 225.48188809085246 90.54130115485505
4373 0 0 0 84.33384816328024 -75.65901704571836 19.841333888725075
4374 0 0 0 -10.24479104648701 -62.82593660009255 12.34168900165567
3700 0 0 0 67.50982949028517 86.90522005581683 -60.9558308096818
4375 0 0 0 -54.10740987542215 242.5131830199193 85.938851196433
3701 0 0 0 66.08785514088484 -317.6080788567861 -13.356140950223674
4376 0 0 0 -139.1607302755395 302.0944751445813 135.87005077434105
4377 0 0 0 -37.8434688768335 -9.216720134865412 -13.334059940858868
3702 0 0 0 14.587133798489376 -162.15939853605653 -130.74398553285462
3703 0 0 0 -33.09940871713556 -270.55642092775696 2.9317914979273887
3704 0 0 0 -108.66422394578096 56.30864355250712 39.3523388882592
3679 0 0 0 71.4014476679529 -2.1205818947081387 -71.0003093906815
3706 0 0 0 -55.81422740096916 -95.03305567854773 -170.90896366283852
3707 0 0 0 -32.668009284734595 26.44963038525157 17.575721555340873
3708 0 0 0 -69.21267741772834 41.558343017381944 -155.98479122531273
4383 0 0 0 174.884609786813 -51.59878870281814 -4.899044224807994
3709 0 0 0 96.11985521988645 -66.17352366888929 -29.00936831682565
3710 0 0 0 44.217216081103054 -41.94241694183122 9.986827406086498
3685 0 0 0 -40.256503790712316 -43.05801876508386 -2.2799337969057296
3712 0 0 0 -204.26738128014267 100.52613831173349 104.48829150112493
3713 0 0 0 105.07306446109659 -62.574540184789115 -120.90541920457082
3714 0 0 0 -4.8422500846588505 37.48680251769861 -43.95561171226997
3715 0 0 0 127.31359559711649 -8.516456642421065 67.04346100570255
4391 0 0 0 -34.89181649232612 44.77102673959749 -22.7122232592256
3716 0 0 0 109.40429992378156 31.120508775472267 18.887820962894658
3717 0 0 0 20.12952915787606 113.25760656042262 -4.691777886942012
3718 0 0 0 -17.187862839568353 45.93304598872927 17.735766912032442
3719 0 0 0 -108.99500765139756 23.724634826715516 -56.21256283062754
4396 0 0 0 59.20887089839824 43.716834815531875 23.36126834177769
4397 0 0 0 -26.583467448693607 -51.74797410128426 -105.55192429117129
4398 0 0 0 13.676571545735335 -130.13881761816 44.85343832450315
4400 0 0 0 -26.472228198810487 121.15628663618793 -19.198698761217987
4401 0 0 0 76.00919005975773 76.65483943311222 -116.35223391700035
3726 0 0 0 7.156778896650601 74.79249372181229 50.73881766105386
4403 0 0 0 -108.53863155959668 -49.33730084694355 133.153782871628
4402 0 0 0 24.989501879804976 -137.8244391589661 -15.904265709359326
3727 0 0 0 -31.318401473750644 -100.69395969739551 -21.62831947342136
3728 0 0 0 -40.016893704886385 -21.681381486196198 38.81371191598964
3729 0 0 0 -177.62726416129038 -27.17138467691973 -33.33760894400328
3730 0 0 0 -97.60189737680065 7.811857244658757 70.91217438727452
4380 0 0 0 -30.498156725108345 71.06861814104683 -80.63156865466783
3705 0 0 0 17.692039398593778 115.33501764581953 67.9842363498164
3732 0 0 0 7.09212291274229 76.50785995101297 -8.537353841620348
3734 0 0 0 -50.67923177660334 -129.9789757143864 21.957511421975486
3735 0 0 0 -12.540212477189485 -48.534638743372696 35.83582585364837
4410 0 0 0 -66.8497970273501 117.31771283461268 -23.242518381806526
3736 0 0 0 -67.28139616951961 -137.31636533314372 -96.136341533799
3711 0 0 0 -44.17546473195354 114.84960790631192 25.20878799920649
3739 0 0 0 46.967094640461866 -103.11246503057552 4.146792826502075
3740 0 0 0 54.06633647211651 -161.051893499857 -90.26381851259899
4417 0 0 0 246.79290349675586 47.60361455552433 8.328033605373529
3742 0 0 0 -86.64471786471864 -30.08875581626406 -32.75248906276481
3743 0 0 0 -0.3614512945543407 -115.86311942948433 2.385914683843015
3744 0 0 0 -47.57200767192973 0.19402957699989926 -61.37268237494385
4395 0 0 0 -101.7383645090598 -16.196166619601534 58.54397011608663
3746 0 0 0 26.77450936861439 -60.48773645281773 121.95341423603614
4423 0 0 0 83.4735782047735 185.2070657252322 25.517346756875313
4425 0 0 0 -0.18479927755043146 109.00855114562378 17.077320343504482
4399 0 0 0 -90.42846422925136 63.04845849705598 19.566230848209837
4427 0 0 0 108.50036398721478 -157.2459380277395 -126.06274339556884
4428 0 0 0 -18.874021980132696 -10.803779616143709 -5.492240582177909
3753 0 0 0 42.25876887968671 -52.764508763209996 -125.25979646762082
3754 0 0 0 71.37717236433518 -120.99051944191007 -42.01191021638171
3755 0 0 0 132.2159870928037 -13.831805488025935 38.60889293567855
3756 0 0 0 33.735215381865785 -18.120495491658613 59.105976600130234
3731 0 0 0 -63.89168790514583 -47.04677450510343 -57.62436545149953
3758 0 0 0 69.75211795581389 -37.8744339691592 94.05740871701278
4433 0 0 0 -48.62134465599132 28.87891105371812 -103.53590460955928
3733 0 0 0 -36.61285376954109 17.453330838089222 -92.1845584952364
3761 0 0 0 100.38462080223432 16.274267717509655 -67.16543003738018
3762 0 0 0 39.11184214797324 33.36983095708466 106.73200272364157
3737 0 0 0 20.945399712419007 60.49573796450663 48.265354830572875
4439 0 0 0 23.97089313138278 33.15502649071088 77.52687409388983
4414 0 0 0 35.65285681461612 61.11283871937309 18.887074148379217
3765 0 0 0 17.77560486854363 -60.42906652228016 -19.406874432349355
3766 0 0 0 20.344158133868035 -53.9475868689928 -26.409153968185528
3767 0 0 0 65.00735863429668 138.3973077080682 -10.563667543957667
4444 0 0 0 -32.34474808686402 -92.75772653307703 -19.58722030592451
4445 0 0 0 44.086211526603684 -47.18200153631177 -23.770716492411214
3770 0 0 0 -19.060086260578757 -110.35955666374197 2.3856598370784656
4446 0 0 0 -108.43298429210799 118.822127629087 104.93689965466015
4421 0 0 0 -29.474739982394404 25.065097936370915 6.48933698577959
3745 0 0 0 -4.911069089110028 -92.13957102646954 1.5706755524436442
3772 0 0 0 -19.14405450147147 38.81637541890591 -63.45247365743271
4448 0 0 0 -14.86090606409288 101.94692313312737 28.43569972502722
3747 0 0 0 74.44741318760741 -19.853583405408138 20.798611078952067
4424 0 0 0 -4.314383607399638 88.50707858578986 -22.541788498034492
4450 0 0 0 -39.51974164958178 -220.9958670906516 -66.88487224355245
4451 0 0 0 32.64739972183091 10.64345499520617 81.25456390194333
4426 0 0 0 -36.56488592510702 26.584413987343773 -1.6104808887328028
3777 0 0 0 -70.30911827927227 159.63372986883078 101.70367571650561
3779 0 0 0 69.51345299421467 -89.93642416147021 -65.79169676500078
3780 0 0 0 -60.17430507022234 44.48980371439151 97.78919381276049
3781 0 0 0 -89.26411473023938 -41.60770459181054 -0.2139256963642403
4432 0 0 0 -99.72424246324454 1.0880603344028763 6.716800021657058
3757 0 0 0 -24.798764583770094 21.546786901295732 52.47938483383229
3784 0 0 0 -106.06116762179505 5.604214939143673 -46.678744753401304
3759 0 0 0 57.48201458255711 -84.2441163565309 225.9144681924269
3785 0 0 0 -48.13382307015755 8.649947400676336 -0.1386903693181306
3760 0 0 0 -22.32966410905646 -65.87818649603679 52.18588032180471
4462 0 0 0 -32.70885888155 12.40241546015989 -169.72099344875224
3787 0 0 0 -71.24527548193942 4.3651459105787485 -53.35415915031919
4437 0 0 0 -92.60928388158513 156.88725706394388 4.665629574053832
3763 0 0 0 5.996748912039683 -36.62308510199044 -29.17286050694532
3789 0 0 0 -105.59482711591305 -62.98667556687616 -69.3421379126031
3764 0 0 0 -13.171157054949006 33.97062211191576 -14.344338480192375
3791 0 0 0 -43.01326469358246 -34.59348360478559 61.00144884827157
3792 0 0 0 34.34448924281052 59.67232073836724 75.77705034503394
3793 0 0 0 -72.24141144180776 3.1127982650979473 -65.65536372093645
3768 0 0 0 88.05363498710663 -1.962187553457731 117.03690210005566
3795 0 0 0 31.168821153573088 150.9832530864449 -12.320160482080844
3796 0 0 0 29.09009111062781 -144.66496976901217 -12.190328318256249
4447 0 0 0 80.70692839268507 -96.66773179432431 -56.357585667658526
3798 0 0 0 12.421432722523297 7.047846627250812 -12.581942204591103
4475 0 0 0 -24.882753746540473 -28.05275805492913 29.263326856887826
4449 0 0 0 159.09652501808156 -161.63319466681605 18.628491608325756
4477 0 0 0 0.9201394938747863 -17.044588920362862 24.884572091644564
3776 0 0 0 -145.85807046725168 -51.87250162957889 -12.81893755398275
4453 0 0 0 51.112495743303676 -32.88449568853279 0.36811070137165314
3804 0 0 0 66.28558752862861 -76.06975500431724 -7.170752147757209
4454 0 0 0 3.1191463476173933 86.8176040877125 115.36797251305168
4455 0 0 0 163.30866884036942 -24.10731791600591 -45.55125894552062
3806 0 0 0 -157.14360734764082 -17.772281444835883 -57.64642915746167
3807 0 0 0 -23.632032038461528 10.385639461022583 -94.31527106477184
4457 0 0 0 -39.38814416771843 -35.47445227687162 -62.04440386294302
3782 0 0 0 -79.92566419277628 131.77134438334366 116.30582729320568
3783 0 0 0 4.523076979722216 -65.26794071656089 -80.71754408404145
3809 0 0 0 28.581429402686382 -78.07547161135463 -35.26565048022576
3810 0 0 0 59.05263219631337 42.5097467217273 -59.903785701438
3811 0 0 0 62.566446065252094 -47.54240973355155 13.424194924803224
3786 0 0 0 -21.304644979787142 83.60433255740261 49.51967709940911
4488 0 0 0 9.708920473542012 12.583023724901661 -13.886991373120523
3813 0 0 0 22.79632074543699 -4.443633098688611 -149.0154387995382
3788 0 0 0 26.894079936614606 -118.7562178103283 222.51741814243732
3815 0 0 0 63.803427613199744 69.18852553292312 -52.630553114459396
3790 0 0 0 15.023772863220813 -1.147816479627164 -77.74454830248527
4492 0 0 0 -17.800360217725327 63.76387112513511 88.59960281529519
3818 0 0 0 -22.740230018077405 -65.81789274620675 -67.19826441068113
3819 0 0 0 55.6036097552703 -12.543935071968509 -18.840594340490156
4495 0 0 0 90.45404487751479 110.4375021549657 -22.14194514143047
3821 0 0 0 3.8535805999144666 -91.28325377432759 -33.96387372790859
4470 0 0 0 64.39901712104974 -124.08388847341706 98.72757534082443
4472 0 0 0 -95.74633320835156 87.67111774451958 51.40019355972815
3823 0 0 0 -16.813100294602116 100.53537865492873 81.39224329159063
4473 0 0 0 25.756787829244498 -104.84593715520212 -21.293325936261965
4500 0 0 0 -65.44012264959234 -63.33298612600163 -45.5934714115363
4476 0 0 0 74.2297096929642 29.7625051158383 10.903515561126616
4504 0 0 0 -49.22175366428859 45.93990328105832 30.940282646987626
4478 0 0 0 347.0894157859282 99.47674705866962 -16.26707834009734
4479 0 0 0 -102.96549019849738 -14.536573104952835 125.34950991217424
3830 0 0 0 -8.79777478360057 171.15424846718173 83.79042245737281
4480 0 0 0 64.00004575960487 -151.02595246075668 88.45660147814702
3805 0 0 0 -70.5352180986819 129.2556656755485 -100.08932901649774
3833 0 0 0 -39.423224152110656 51.836573823416806 72.70314150799065
3808 0 0 0 108.50073427768271 60.175006442815636 73.91427132927849
4484 0 0 0 -150.43383138604256 -91.70683582722116 -39.85391712433634
3837 0 0 0 -60.071713974062945 84.50270513070903 -49.134466767874514
3812 0 0 0 -50.592579994747425 -101.56623807119801 38.90904481959174
3838 0 0 0 80.06279437098856 82.4484859073028 24.75511435904182
3839 0 0 0 -38.49579029466351 -196.24674740597513 -23.692933041363037
3814 0 0 0 8.671309593508884 -85.72964230054019 30.556095442661146
3841 0 0 0 -35.73836674191884 -29.275992720894813 -32.152500437350255
3817 0 0 0 -80.5308602088614 -19.491806405341254 77.64913165286585
3845 0 0 0 -35.92666627216652 22.689219389512754 76.0937158837925
3820 0 0 0 83.47905963619979 77.51576128176524 7.394629594303975
3847 0 0 0 10.143714819580618 -47.271270378035744 15.266103479600057
3822 0 0 0 44.41368203640854 -87.79301373728704 -227.8146008810475
4497 0 0 0 -52.09477347735798 195.12059643330846 74.88819504815157
3849 0 0 0 -63.357691840661104 -42.24035948138179 22.84948393104782
4499 0 0 0 -63.67342495303102 20.760478748225893 16.533424448432783
3824 0 0 0 59.94443897615845 135.60147323530495 52.54425950940664
3850 0 0 0 49.428019422984214 101.62161251060884 -13.552172285808304
3825 0 0 0 -17.34021805463945 2.862094431867475 21.36764851195521
3851 0 0 0 47.89315469406206 5.4050973732747565 75.49728071552232
4502 0 0 0 -30.772090026091924 -51.53914786191176 -14.412649416225694
4503 0 0 0 -8.649396031942342 48.70463430140306 -15.798871526829393
4529 0 0 0 204.53542670745128 -89.2460894972416 37.87502135756144
4530 0 0 0 121.89430463220029 124.5100773485288 -38.814328211546254
4505 0 0 0 -50.08297429529407 23.277809031742635 113.89747782793376
4506 0 0 0 130.17519998720215 0.699654948026862 27.587401340215983
4507 0 0 0 32.87625029406185 125.5827674865318 6.807183816555183
3832 0 0 0 -34.40859236218335 191.6588232871675 -31.587499358574682
4534 0 0 0 69.10954311410437 -160.64846016968167 -71.70749683923248
3859 0 0 0 59.921103679359184 31.68905752296243 24.820169494604443
4509 0 0 0 101.57308030237269 2.716136353900578 -2.0157608196008936
4510 0 0 0 -7.51804222008663 18.69706786737883 6.690115101273896
3835 0 0 0 23.545665073355764 169.07682305460554 -35.8076624596669
4512 0 0 0 260.598204790668 52.34849804442419 -34.473821992239166
3862 0 0 0 -83.7482430059523 11.041093718699857 12.961205404272473
3863 0 0 0 56.13652205907305 94.13350219531128 41.962116874330825
3864 0 0 0 86.4758085888434 -31.790422679936203 -48.541791455958986
4541 0 0 0 40.69953754932123 -62.10152126740231 41.903200139191334
3840 0 0 0 -53.301258636575376 -64.4209381112918 75.58400100471242
3867 0 0 0 -19.7136304223882 25.74212979487885 58.17247288697939
3842 0 0 0 63.35170963500103 -53.060922321817706 56.783329089339574
3843 0 0 0 -16.574643317476053 80.97248165822776 -111.52470845572032
3844 0 0 0 -40.07122736184273 -50.64247791378577 -86.23885209632188
3871 0 0 0 106.79775354155392 116.30482277924824 -46.727513222991725
3846 0 0 0 -125.3347304257169 -50.86277057355522 0.6355295693901897
4522 0 0 0 -25.781907197511167 88.03992880455925 77.48642453990797
3873 0 0 0 31.585314426525557 -168.08698233671296 15.867937342556615
3848 0 0 0 -20.113922018320572 48.484736151132445 297.82680531201237
3875 0 0 0 2.7532433362621607 26.95513771232566 46.069091279193024
4525 0 0 0 -57.00544361767486 53.58998230093507 -73.2351130904429
3876 0 0 0 214.27999539571204 -22.45398452772605 30.02328422527078
4526 0 0 0 -121.73766374526028 -108.64918731600737 -86.24797153248446
4527 0 0 0 -118.97505242331889 -63.75815295589795 -22.619543813854953
4528 0 0 0 -50.64410510232703 -130.67217244828643 3.4689041750264833
3853 0 0 0 -17.9016711719447 47.201517117065976 35.13629254624162
3854 0 0 0 44.469844119031706 -117.60182972279014 -52.978200387208894
4531 0 0 0 78.34632675156128 5.678633145214965 -85.37010083300277
4532 0 0 0 -45.91051441191327 100.19704650459825 -73.88155397775087
4533 0 0 0 47.326967020010756 43.5223808057819 23.857720063382494
3858 0 0 0 39.44662335606944 106.78288224159027 2.4913736102801147
4535 0 0 0 -6.0942068336234225 45.44295660826136 28.807683455849993
3860 0 0 0 2.7262156032643734 106.62507851438559 -89.72659894127098
3861 0 0 0 -98.48616946062225 160.3974912888226 -113.1647945752786
3888 0 0 0 -93.22416306684265 15.058067311320196 1.1235946212709016
3889 0 0 0 -53.31081360057327 -43.44250091877133 -69.84657579011753
4566 0 0 0 41.08235742849712 57.83270536845997 50.89592455020744
3865 0 0 0 -47.8981239630123 109.02928539695148 -12.03414048101132
